# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0621613813979067,6.449478752910459,2.136461112436104,177.1099774369335,-1.5114180729520144,3.000000000000075,-0.1249303018560097,0.0,10.692186242046274,0.0
 2.0651846448491082,6.454028792449509,2.136233985266245,177.1423027328125,-1.5023482825984105,2.9999999999997797,-0.1207425303180189,0.0,10.271061576469428,0.0
 2.0682802844624106,6.4586595087983785,2.1360054069861087,177.17409823789927,-1.4930613637585037,2.9999999999998566,-0.11667894350751802,0.0,9.863337678924626,0.0
 2.0714504692549176,6.46337210279994,2.135775365165444,177.20536684101236,-1.4835508093809822,3.00000000000021,-0.11273844005171584,0.0,9.46883160641897,0.0
 2.0746974575184627,6.4681677752970606,2.1355438473739974,177.2361120261079,-1.4738098445903474,2.999999999999863,-0.10891960066432121,0.0,9.087331250666285,0.0
 2.0780236032234884,6.47304772713261,2.135310841181517,177.26633781391743,-1.4638314074752705,2.9999999999998663,-0.10522073132618572,0.0,8.718599694029404,0.0
 2.081431363015046,6.478013159149458,2.1350763341577506,177.29604870739342,-1.453608128100598,3.00000000000013,-0.10163989972398435,0.0,8.362379171476698,0.0
 2.0849233038697754,6.483065272190473,2.1348403138724463,177.32524964086505,-1.4431323055364085,3.000000000000191,-0.09817497838810618,0.0,8.01839463586094,0.0
 2.0885021114924425,6.488205267098525,2.1346027678953514,177.35394593270942,-1.432395882668407,3.000000000000124,-0.09482367007825783,0.0,7.686356967871005,0.0
 2.0921705995419377,6.493434344716483,2.134363683796213,177.38214324139022,-1.4213904185199215,2.9999999999998788,-0.0915835415554483,0.0,7.365965842034939,0.0
 2.095931719789941,6.498753705887216,2.13412304914478,177.40984752466477,-1.410107057775911,3.000000000000059,-0.0884520479963996,0.0,7.056912262327534,0.0
 2.099788573331007,6.504164551453593,2.1338808515107996,177.43706500171277,-1.3985364971527143,2.999999999999885,-0.08542655899353499,0.0,6.758880869092817,0.0
 2.1037444229812348,6.509668082258484,2.1336370784640195,177.46380211823467,-1.3866689482020307,3.0,-0.08250437757017867,0.0,6.471551920180395,0.0
 2.1078027070244176,6.515265499144758,2.1333917175741877,177.490065514127,-1.3744940960724816,3.0000000000001092,-0.07968275968424221,0.0,6.194603059978717,0.0
 2.111967054490386,6.520958002955283,2.133144756411051,177.51586199368248,-1.3620010536745766,3.0000000000000533,-0.07695893175308925,0.0,5.927710882445184,0.0
 2.116241302181081,6.52674679453293,2.1328961825443584,177.54119849823286,-1.349178310602491,3.0,-0.07433010497426654,0.0,5.670552234665856,0.0
 2.120629513696782,6.532633074720568,2.1326459835438567,177.5660820808494,-1.3360136760553882,2.9999999999999494,-0.07179348675418705,0.0,5.422805422291894,0.0
 2.125136000759313,6.5386180443610655,2.1323941469792937,177.59051988332763,-1.322494214867796,2.9999999999999014,-0.06934629543036594,0.0,5.184151156471795,0.0
 2.1297653471827402,6.54470290429729,2.1321406604204176,177.6145191149423,-1.308606175597515,2.999999999999856,-0.06698576630128456,0.0,4.954273406139712,0.0
 2.134522435907291,6.550888855372115,2.131885511436976,177.63808703310102,-1.2943349094238625,2.9999999999999067,-0.06470916262210254,0.0,4.732860085846094,0.0
 2.1394124795918694,6.557177098428406,2.131628687598716,177.66123092567378,-1.2796647783701272,3.0000000000001363,-0.06251378454325644,0.0,4.5196036237928885,0.0
 2.144441055358433,6.563568834309034,2.1313701764753863,177.6839580949309,-1.2645790510704364,3.0,-0.060396969337257383,0.0,4.31420138648479,0.0
 2.1496141444023267,6.570065263856868,2.1311099656367336,177.70627584285646,-1.249059783938756,2.999999999999871,-0.05835610361704538,0.0,4.116356043271125,0.0
 2.1549381773329883,6.576667587914777,2.1308480426525067,177.72819145798513,-1.2330876851467716,2.9999999999999165,-0.05638862347890422,0.0,3.925775760917387,0.0
 2.1604200862974725,6.5833770073256295,2.130584395092452,177.7497122033215,-1.216641958253319,3.0,-0.054492019746676064,0.0,3.7421743738601942,0.0
 2.166067365176218,6.590194722932297,2.130319010526318,177.77084530562357,-1.1997001216170822,3.0,-0.052663840950681176,0.0,3.565271394805981,0.0
 2.1718881394413483,6.597121935577646,2.1300518765238534,177.79159794560667,-1.182237798821692,2.9999999999999236,-0.050901693858388906,0.0,3.3947919869170273,0.0
 2.1778912476528185,6.6041598461045465,2.129782980654804,177.81197724925957,-1.164228474187281,3.000000000000074,-0.04920324888661001,0.0,3.230466829003025,0.0
 2.1840863370646373,6.6113096553558695,2.1295123104889186,177.83199028010714,-1.1456432059518247,3.0,-0.04756623672386532,0.0,3.072031871551485,0.0
 2.190483976460591,6.618572564174483,2.1292398535959447,177.8516440322342,-1.1264502877639637,2.9999999999999654,-0.045988452711686126,0.0,2.919228029776137,0.0
 2.197095790190185,6.625949773403255,2.12896559754563,177.8709454242013,-1.1066148465751817,3.000000000000067,-0.04446775692264881,0.0,2.771800748908403,0.0
 2.2039346185069553,6.633442483885056,2.128689529907722,177.88990129365135,-1.0860983616248707,2.9999999999999676,-0.04300207256996033,0.0,2.629499458052543,0.0
 2.211014710832492,6.641051896462755,2.1284116382519693,177.90851839258434,-1.0648580846482603,3.0000000000000315,-0.04158938659672386,0.0,2.4920768913754374,0.0
 2.218351960640033,6.648779211979221,2.128131910148119,177.92680338327594,-1.0428463352256372,3.0,-0.040227751531273725,0.0,2.3592882376635784,0.0
 2.2259641935077505,6.656625631277325,2.127850333165918,177.9447628347431,-1.0200096366224853,2.9999999999999125,-0.03891528022194972,0.0,2.2308900932705455,0.0
 2.233871523890403,6.664592355199932,2.127566894875115,177.96240321975802,-0.9962876454745275,2.999999999999972,-0.03765015007548642,0.0,2.1066391471041586,0.0
 2.242096801846264,6.672680584589917,2.127281582845458,177.97973091229565,-0.9716118116069449,2.9999999999999867,-0.03643059807912953,0.0,1.986290541399557,0.0
 2.2506661791927907,6.680891520290144,2.1269943846466943,177.99675218546471,-0.945903679567365,3.000000000000039,-0.03525492231305881,0.0,1.8695957764192719,0.0
 2.2596098367273743,6.689226363143485,2.1267052878485715,178.0134732098171,-0.9190727069636148,2.999999999999938,-0.03412147947341863,0.0,1.7563000094087176,0.0
 2.2689629325064766,6.697686313992809,2.126414280020837,178.02990005202196,-0.8910134196263076,3.0,-0.03302868484011804,0.0,1.6461385064052572,0.0
 2.2787668595687562,6.706272573680985,2.126121348733239,178.04603867387314,-0.8616016384394694,2.9999999999999436,-0.03197500947242557,0.0,1.5388318864648347,0.0
 2.2890709466313397,6.714986343050881,2.1258264815555257,178.06189493160596,-0.8306893772517192,2.9999999999999782,-0.030958980157105825,0.0,1.4340795940757032,0.0
 2.2999348093599905,6.723828822945368,2.1255296660574436,178.07747457545796,-0.7980977890657666,3.0000000000000204,-0.02997917469808325,0.0,1.3315507155535167,0.0
 2.311431685825123,6.732801214207314,2.125230889808742,178.09278324954172,-0.7636071596703687,2.9999999999999902,-0.02903422650151047,0.0,1.2308706263169604,0.0
 2.3236533133298773,6.741904717679589,2.1249301403791665,178.10782649184313,-0.7269422771561057,3.0000000000000364,-0.028122817271250686,0.0,1.1316009237837732,0.0
 2.336717320614183,6.751140534205063,2.1246274053384666,178.12260973455435,-0.6877502553031883,3.000000000000051,-0.02724367897459868,0.0,1.0332078863398984,0.0
 2.3507789340347927,6.760509864626603,2.1243226722563895,178.1371383044352,-0.6455654150413586,3.0000000000000395,-0.026395589989622874,0.0,0.9350103288541035,0.0
 2.3660505503943363,6.770013909787078,2.1240159287026827,178.15141742346967,-0.5997505659627278,2.9999999999999853,-0.025577375773054294,0.0,0.836087446716985,0.0
 2.3828368162142994,6.779653870529361,2.1237071622470944,178.16545220959898,-0.5493917685028383,3.0000000000000067,-0.024787905762579845,0.0,0.7351012590544338,0.0
 2.40160357497145,6.789430947696318,2.1233963604593717,178.17924767758976,-0.4930914922313867,2.9999999999999702,-0.024026093450721344,0.0,0.6299105219656664,0.0
 2.423132128608408,6.79934634213082,2.1230835109092623,178.19280874004838,-0.4285058313205132,2.9999999999999716,-0.02329089341680987,0.0,0.5165609311256564,0.0
 2.4489402524133825,6.809401254675734,2.122768601166515,178.2061402085117,-0.35108145990559064,2.9999999999999827,-0.02258129909601174,0.0,0.38558852714153175,0.0
 2.4829313729216795,6.819596886173931,2.1224516188008757,178.21924679460437,-0.24910809838069922,3.0000000000000124,-0.021896344743292575,0.0,0.15518945607634255,0.0
 2.565967405715246,6.829934437468279,2.1221325513820943,178.2321331113683,0,2.9999999999999996,-0.021896344743292575,0.0,0.0,0.0
 2.565967405715246,6.840415109401647,2.1218113864799166,178.25754987023038,0,3.0,0.021547217904092947,0.0,0.0,0.0
 2.6498086286866616,6.829875958889654,2.1221319966152628,178.25754987023038,0.2515236689142473,2.9999999999999996,0.021547217904092947,0.0,0.3751718769071354,0.0
 2.68446130924431,6.819363567920462,2.1224494051946743,178.27055058143503,0.35548171058719186,2.9999999999999996,0.021608844329981915,0.0,0.4900262086627234,0.0
 2.7110003974667745,6.808877629742733,2.1227636328400896,178.2835554302181,0.43509897525458546,3.0,0.021668289819956187,0.0,0.5824918821457117,0.0
 2.73333181776033,6.798417837605137,2.1230747001734467,178.29656330125584,0.502093236135251,2.9999999999999987,0.021725513785353107,0.0,0.6624844659185097,0.0
 2.752969661104776,6.787983884756341,2.123382627816685,178.3095730674157,0.5610067661685899,3.0,0.021780474715623305,0.0,0.734171132668501,0.0
 2.7706910369290982,6.777575464445008,2.123687436391742,178.32258358997706,0.6141708936415563,3.0000000000000018,0.021833131293223857,0.0,0.7997913408600562,0.0
 2.786957940722231,6.767192269919808,2.1239891465205565,178.33559371877342,0.6629716050209546,3.0,0.021883443541210728,0.0,0.8607148684273683,0.0
 2.8020716260239493,6.756833994429406,2.124287778825067,178.34860229242935,0.7083126609261097,3.0000000000000018,0.02193137172230299,0.0,0.9178510301503352,0.0
 2.816241513845312,6.746500331222467,2.1245833539272114,178.3616081385633,0.750822324390198,3.0000000000000018,0.02197687463096525,0.0,0.9718388138345412,0.0
 2.8296202092015847,6.736190973547661,2.124875892448929,178.374610073989,0.7909584104590168,3.0000000000000084,0.02201991475097649,0.0,1.0231464771657994,0.0
 2.8423230149722234,6.725905614653652,2.1251654150121566,178.38760690496338,0.829066827770932,2.999999999999991,0.022060451402451196,0.0,1.0721283768285181,0.0
 2.8544395886109672,6.715643947789106,2.1254519422388336,178.4005974273914,0.8654165486871638,3.0000000000000044,0.022098447655648633,0.0,1.1190595719534884,0.0
 2.8660412942047855,6.705405666202692,2.1257354947508986,178.4135804270871,0.9002216654686189,2.999999999999995,0.0221338657499287,0.0,1.1641579857965685,0.0
 2.8771860469742596,6.695190463143074,2.1260160931702896,178.42655468002343,0.9336559237770405,3.000000000000005,0.022166667665729962,0.0,1.207599196156,0.0
 2.8879216226414903,6.68499803185892,2.1262937581189454,178.43951895256947,0.9658626507787331,2.9999999999999947,0.022196816897661332,0.0,1.2495266531193265,0.0
 2.898287987516675,6.674828065598897,2.126568510218804,178.45247200177695,0.9969617454042866,3.0,0.022224277904342393,0.0,1.2900589327581948,0.0
 2.9083189818584745,6.664680257611669,2.126840370091804,178.46541257563203,1.027054728429686,2.9999999999999947,0.022249014942049262,0.0,1.3292950254682674,0.0
 2.9180435632918535,6.654554301145905,2.127109358359883,178.4783394133562,1.056228472729823,2.9999999999999942,0.022270992664075322,0.0,1.3673182609734058,0.0
 2.927486743184915,6.644449889450271,2.1273754956449804,178.49125124566564,1.0845580124090073,2.9999999999999822,0.022290177948838405,0.0,1.4041992915036106,0.0
 2.93667030388751,6.634366715773431,2.1276388025690345,178.5041467950977,1.1121086945167928,3.0,0.02230653631527752,0.0,1.4399983791964144,0.0
 2.9456133564517044,6.624304473364055,2.127899299753983,178.51702477629522,1.1389378522093743,2.9999999999999813,0.022320037390751942,0.0,1.4747671890368157,0.0
 2.9543327801798447,6.614262855470808,2.128157007821765,178.52988389631676,1.1650961233937958,3.0,0.022330648263268416,0.0,1.5085502068318213,0.0
 2.9628435732457623,6.604241555342356,2.1284119473943184,178.54272285495668,1.1906285025915482,3.0000000000000067,0.022338337739879574,0.0,1.5413858754965664,0.0
 2.9711591354457942,6.594240266227366,2.1286641390935817,178.5555403450786,1.215575189191645,3.0000000000000133,0.02234307701840754,0.0,1.5733075109541341,0.0
 2.979291498484655,6.584258681374505,2.1289136035414935,178.56833505292946,1.2399722783082259,2.9999999999999933,0.022344835376307215,0.0,1.604344058303047,0.0
 2.9872515152309456,6.574296494032438,2.129160361359992,178.58110565850038,1.2638523285470993,3.0000000000000138,0.02234358577833766,0.0,1.6345207059521885,0.0
 2.9950490165428145,6.5643533974498345,2.1294044331710156,178.5938508358493,1.2872448324827053,2.999999999999993,0.022339301184933272,0.0,1.663859406566002,0.0
 3.0026929422110906,6.554429084875358,2.129645839596503,178.60656925347556,1.3101766094875338,3.000000000000007,0.02233195454990431,0.0,1.6923793053098566,0.0
 3.010191451059673,6.544523249557676,2.1298846012583916,178.6192595746716,1.3326721360332816,3.0,0.022321521380544312,0.0,1.720097102664967,0.0
 3.01755201412239,6.5346355847454545,2.130120738778621,178.63192045786974,1.354753825221432,2.999999999999985,0.02230797787741097,0.0,1.7470273726286125,0.0
 3.024781493973008,6.524765783687361,2.130354272779129,178.64455055705864,1.3764422647732868,3.0,0.022291300302613167,0.0,1.7731828153299618,0.0
 3.031886212644907,6.514913539632062,2.1305852238818543,178.65714852211542,1.397756420788983,3.000000000000008,0.022271466282055067,0.0,1.7985744957031367,0.0
 3.0388720100857327,6.505078545828222,2.1308136127087347,178.6697129992246,1.4187138131114594,2.999999999999984,0.022248456155857025,0.0,1.8232120322967007,0.0
 3.045744294712,6.49526049552451,2.131039459881709,178.6822426312446,1.4393306669902628,3.000000000000016,0.02222224975241381,0.0,1.8471037751686579,0.0
 3.0525080873316166,6.485459081969592,2.1312627860227153,178.69473605812675,1.4596220448491115,3.0,0.022192827695167137,0.0,1.8702569484479117,0.0
 3.0591680594684516,6.475673998412133,2.131483611753693,178.70719191729214,1.4796019612596172,3.0,0.022160173428495838,0.0,1.892677790551152,0.0
 3.065728566937725,6.465904938100802,2.1317019576965786,178.71960884407397,1.4992834836674382,3.0000000000000084,0.022124271952499684,0.0,1.9143716568491507,0.0
 3.0721936793728606,6.456151594284262,2.1319178444733127,178.73198547207815,1.5186788209728435,3.0000000000000173,0.022085107150840697,0.0,1.9353431405710162,0.0
 3.078567206285432,6.446413660211182,2.132131292705832,178.74432043366963,1.537799401710558,3.0,0.022042665840223026,0.0,1.9555961419474326,0.0
 3.084852720143564,6.436690829130229,2.132342323016075,178.75661236032076,1.5566559432849545,3.0,0.02199693648192413,0.0,1.9751339693015075,0.0
 3.0910535768757565,6.426982794290068,2.1325509560259817,178.7688598830913,1.5752585134815322,2.9999999999999822,0.021947906456365893,0.0,1.9939594025682927,0.0
 3.09717293414304,6.417289248939365,2.132757212357488,178.78106163305205,1.5936165852833821,3.0,0.021895567587867423,0.0,2.012074751975212,0.0
 3.103213767669619,6.407609886326789,2.1329611126325343,178.79321624167176,1.6117390858631195,3.0,0.02183991137154856,0.0,2.0294819384964744,0.0
 3.1091788858786,6.397944399701005,2.133162677473058,178.80532234133787,1.6296344404900607,3.0,0.021780931773293388,0.0,2.046182520736437,0.0
 3.115070943043171,6.388292482310678,2.1333619275009985,178.8173785657192,1.6473106119837744,2.9999999999999623,0.021718622454104622,0.0,2.0621777661936176,0.0
 3.1208924511334377,6.378653827404476,2.133558883338293,178.8293835502687,1.6647751362545748,3.0,0.02165297889232041,0.0,2.077468678730767,0.0
 3.1266457905137806,6.369028128231067,2.1337535656068805,178.84133593262945,1.6820351543956031,3.000000000000019,0.021583999874613978,0.0,2.092056051107763,0.0
 3.13233321962434,6.359415078039116,2.133945994928699,178.85323435311543,1.6990974417272826,3.000000000000039,0.02151168396150609,0.0,2.105940494939076,0.0
 3.137956883762235,6.349814370077288,2.134136191925687,178.86507745515337,1.7159684341409662,3.0000000000000195,0.021436030924349325,0.0,2.1191224744818005,0.0
 3.1435188230628723,6.340225697594251,2.1343241772197836,178.87686388572706,1.7326542520428783,2.99999999999996,0.021357043983317305,0.0,2.131602344597669,0.0
 3.149020979768765,6.330648753838672,2.1345099714329265,178.88859229586168,1.7491607221605574,3.0,0.021274725453821797,0.0,2.1433803704286354,0.0
 3.154465204862168,6.321083232059218,2.134693595187054,178.90026134105906,1.7654933974407667,2.9999999999999796,0.021189078937168194,0.0,2.154456757824754,0.0
 3.1598532641283708,6.311528825504553,2.1348750691041047,178.9118696817567,1.7816575752393733,2.9999999999999796,0.02110011312081493,0.0,2.1648316829928227,0.0
 3.165186843708339,6.301985227423345,2.135054413806017,178.9234159838152,1.797658313979279,2.999999999999979,0.021007835103497033,0.0,2.174505302987622,0.0
 3.170467555192383,6.292452131064262,2.1352316499147292,178.93489891894077,1.8135004484314108,3.000000000000042,0.020912253374984216,0.0,2.1834777913602457,0.0
 3.175696940300425,6.2829292296759665,2.13540679805218,178.94631716518666,1.829188603755537,3.0,0.020813379390452635,0.0,2.191749345141171,0.0
 3.1808764751892147,6.27341621650713,2.135579878840307,178.95766940738733,1.8447272084219057,3.000000000000043,0.020711226882798115,0.0,2.1993202090086896,0.0
 3.1860075744222547,6.263912784806414,2.1357509129010492,178.96895433762498,1.860120506121026,2.9999999999999782,0.020605807214286728,0.0,2.206190693289375,0.0
 3.1910915946341945,6.2544186278224885,2.135919920856345,178.98017065570104,1.8753725667568453,3.0,0.020497137961209527,0.0,2.212361185519475,0.0
 3.1961298379180065,6.244933438804019,2.1360869233281328,178.99131706958536,1.8904872966082815,3.0,0.020385235954988905,0.0,2.217832168984986,0.0
 3.2011235549601773,6.235456910999673,2.1362519409383514,179.00239229588428,1.9054684477347932,3.0,0.02027011883091396,0.0,2.222604234587992,0.0
 3.2060739479464884,6.225988737658114,2.1364149943089377,179.0133950602985,1.9203196266937261,2.999999999999955,0.020151808278671912,0.0,2.2266780866507765,0.0
 3.2109821732586035,6.216528612028012,2.136576104061832,179.02432409804538,1.9350443026300717,2.9999999999999774,0.020030324450836235,0.0,2.230054574734218,0.0
 3.2158493439796123,6.207076227358031,2.136735290818971,179.03517815437777,1.949645814793099,2.9999999999999774,0.019905690819964444,0.0,2.2327346772407646,0.0
 3.2206765322248305,6.197631276896838,2.136892575202294,179.04595598496644,1.964127379528754,3.000000000000046,0.019777932623504812,0.0,2.2347195338322954,0.0
 3.2254647713125513,6.188193453893101,2.1370479778337392,179.05665635638843,1.9784920967919164,3.000000000000046,0.019647075226091208,0.0,2.236010446028972,0.0
 3.2302150577880004,6.178762451595485,2.1372015193352447,179.06727804656916,1.9927429562182637,3.0000000000000235,0.019513148332008085,0.0,2.2366088800758606,0.0
 3.234928353312462,6.169337963252657,2.13735322032875,179.07781984519357,2.006882842791648,3.0000000000000235,0.019376178441602276,0.0,2.236516492026136,0.0
 3.239605586428408,6.159919682113284,2.137503101436192,179.08828055419445,2.020914542139487,3.0000000000000235,0.019236198171664366,0.0,2.235735112502766,0.0
 3.2442476542104597,6.150507301426031,2.1376511832795098,179.0986589881294,2.0348407454856416,3.0,0.019093238654211774,0.0,2.234266772635995,0.0
 3.248855423811077,6.141100514439565,2.1377974864806424,179.108953974644,2.0486640542874937,2.999999999999976,0.0189473338307832,0.0,2.2321137048381554,0.0
 3.253429733909092,6.131699014402554,2.137942031661527,179.11916435490397,2.0623869845815372,2.9999999999999756,0.018798518770789946,0.0,2.2292783378424077,0.0
 3.2579713960684487,6.122302494563662,2.1380848394441023,179.12928898397365,2.0760119710596077,3.0000000000000733,0.018646830584926367,0.0,2.2257633180152014,0.0
 3.2624811960138755,6.112910648171559,2.1382259304503073,179.13932673126374,2.089541370895889,2.9999999999999756,0.018492306673746923,0.0,2.221571505641403,0.0
 3.2669598948296263,6.103523168474908,2.13836532530208,179.14927648093519,2.1029774673431403,2.999999999999926,0.018334984702676204,0.0,2.216705975786173,0.0
 3.271408230086876,6.094139748722377,2.1385030446213587,179.1591371322822,2.116322473114889,2.999999999999925,0.018174908122020196,0.0,2.2111700318463563,0.0
 3.275826916904929,6.084760082162632,2.1386391090300814,179.16890760015443,2.1295785335690494,2.99999999999995,0.01801211614869003,0.0,2.2049671946507896,0.0
 3.2802166489509146,6.07538386204434,2.1387735391501876,179.17858681530913,2.1427477297070054,3.0,0.017846653886731116,0.0,2.1981012249136,0.0
 3.284578099382278,6.066010781616169,2.1389063556036145,179.1881737248447,2.155832081001096,3.000000000000051,0.01767856496681522,0.0,2.1905761004829953,0.0
 3.2889119217360414,6.056640534126782,2.1390375790123013,179.1976672925166,2.1688335480623855,3.0,0.017507896245588506,0.0,2.182396042424007,0.0
 3.2932187507684456,6.047272812824848,2.1391672299981863,179.2070664991523,2.1817540351595985,2.9999999999999485,0.01733469306845712,0.0,2.173565500824158,0.0
 3.297499203248343,6.0379073109590315,2.1392953291832075,179.21637034299053,2.194595392599289,3.0000000000000258,0.017159005053961493,0.0,2.164089158876817,0.0
 3.301753878707396,6.028543721778003,2.1394218971893038,179.225577840026,2.2073594189764494,2.999999999999974,0.01698088131146093,0.0,2.1539719405808095,0.0
 3.305983360149959,6.019181738530425,2.1395469546384125,179.2346880243765,2.2200478633041385,3.0000000000000524,0.016800371378843302,0.0,2.143218996703158,0.0
 3.3101882147252253,6.0098210544649655,2.1396705221524734,179.24369994858057,2.232662427029938,2.999999999999974,0.01661752826046504,0.0,2.1318357252323583,0.0
 3.314368994364099,6.000461362830291,2.139792620353424,179.25261268397406,2.245204765946559,2.9999999999999734,0.01643240446708165,0.0,2.1198277472849547,0.0
 3.318526236383011,5.991102356875067,2.1399132698632033,179.26142532095793,2.2576764920032937,2.9999999999999734,0.016245051947233313,0.0,2.107200926344223,0.0
 3.322660464056763,5.981743729847961,2.140032491303749,179.2701369693418,2.2700791750245504,2.9999999999999734,0.016055528339688156,0.0,2.093961352839404,0.0
 3.326772187162325,5.97238517499764,2.140150305297,179.2787467586184,2.282414344341236,2.999999999999973,0.01586388767351513,0.0,2.080115353570343,0.0
 3.3308619024953576,5.96302638557277,2.140266732464894,179.28725383827435,2.2946834903403346,3.0000000000000813,0.015670187669642507,0.0,2.0656694793917305,0.0
 3.3349300943611278,5.953667054822017,2.1403817934293703,179.29565737804782,2.3068880659376454,3.000000000000027,0.01547448446385224,0.0,2.050630512903247,0.0
 3.338977235041346,5.944306875994048,2.140495508812367,179.30395656821665,2.3190294879782987,2.999999999999945,0.015276838005787836,0.0,2.035005459298841,0.0
 3.343003785238356,5.9349455423375295,2.140607899235822,179.31215061984972,2.3311091385693294,3.0,0.015077306658372192,0.0,2.018801543623582,0.0
 3.3470101944980155,5.925582747101127,2.140718985321674,179.3202387650475,2.3431283663483073,2.9999999999999725,0.014875950466978335,0.0,2.0020262135470315,0.0
 3.350996901612489,5.916218183533509,2.140828787691862,179.32822025719642,2.3550884876917277,3.0,0.014672831234877214,0.0,1.9846871302267535,0.0
 3.3549643350041283,5.90685154488334,2.140937326968323,179.33609437118884,2.366990787866645,2.999999999999972,0.014468009107108276,0.0,1.9667921635722556,0.0
 3.3589129130914968,5.897482524399288,2.141044623772997,179.34386040362833,2.378836522128752,3.0,0.014261547154023637,0.0,1.9483493997105967,0.0
 3.3628430446385624,5.888110815330018,2.141150698727821,179.35151767306883,2.390626916769948,2.9999999999999436,0.014053507944630833,0.0,1.9293671158602619,0.0
 3.3667551290879767,5.878736110924198,2.141255572454734,179.35906552016,2.402363170118191,3.0,0.013843957127725019,0.0,1.9098537996162999,0.0
 3.370649556879338,5.869358104430494,2.141359265575675,179.36650330787467,2.4140464534922743,2.999999999999886,0.013632954989694707,0.0,1.8898181303963875,0.0
 3.3745267097532445,5.859976489097571,2.141461798712581,179.3738304216701,2.4256779121139944,3.0000000000000284,0.013420567296785892,0.0,1.869268971707775,0.0
 3.3783869610419117,5.850590958174098,2.1415631924873915,179.381046269627,2.4372586659799955,3.0000000000000577,0.013206859323945636,0.0,1.8482153788576252,0.0
 3.382230675947073,5.8412012049087405,2.1416634675220445,179.38815028262667,2.4487898106954793,2.9999999999999423,0.012991895792252845,0.0,1.8266665837114282,0.0
 3.3860582118058393,5.831806922550164,2.141762644438478,179.39514191447782,2.4602724182717783,3.000000000000058,0.012775742111046682,0.0,1.8046319890799332,0.0
 3.389869918345143,5.822407804347036,2.1418607438586315,179.40202064203163,2.4717075378896896,3.0,0.012558467067977825,0.0,1.7821211741445204,0.0
 3.393666137925373,5.813003543548023,2.141957786404442,179.40878596532727,2.483096196630379,2.9999999999999707,0.012340133622444389,0.0,1.759143870283302,0.0
 3.3974472057737413,5.803593833401791,2.142053792697849,179.41543740765584,2.494439400175484,2.9999999999999414,0.012120809395218916,0.0,1.7357099734195323,0.0
 3.401213450207924,5.794178367157007,2.14214878336079,179.4219745156826,2.505738133478032,2.9999999999999707,0.011900561454360203,0.0,1.7118295252362306,0.0
 3.404965192850448,5.7847568380623375,2.1422427790152048,179.42839685950918,2.5169933614056044,3.000000000000059,0.01167945483451671,0.0,1.6875127167480437,0.0
 3.4087027488343082,5.775328939366449,2.1423358002830297,179.4347040327615,2.528206029357185,2.9999999999999702,0.0114575581230257,0.0,1.662769865436921,0.0
 3.4124264270002325,5.765894364318007,2.1424278677862048,179.44089565260438,2.5393770638549578,3.0,0.01123493935365146,0.0,1.6376114344533066,0.0
 3.4161365300860176,5.7564528061656794,2.142519002146668,179.44697135984066,2.5505073731123136,3.00000000000012,0.011011662957960439,0.0,1.6120480003299555,0.0
 3.419833354908317,5.747003958158133,2.1426092239863572,179.45293081890298,2.561597847579212,3.00000000000009,0.010787797043472299,0.0,1.5860902616127914,0.0
 3.4235171925372483,5.7375475135440315,2.1426985539272114,179.4587737178916,2.5726493604660066,3.0000000000000604,0.010563407527203823,0.0,1.5597490266425338,0.0
 3.42718832846416,5.728083165572045,2.1427870125911688,179.46449976858028,2.5836627682467417,2.9999999999999094,0.010338562668566878,0.0,1.5330352077443006,0.0
 3.430847042762891,5.718610607490837,2.1428746206001676,179.47010870641532,2.5946389111429333,3.0,0.01011332846318371,0.0,1.5059598137055565,0.0
 3.4344936102448163,5.709129532549075,2.1429613985761464,179.47560029050106,2.6055786135887105,3.0,0.009887771709870007,0.0,1.4785339430012516,0.0
 3.4381283006079855,5.699639633995426,2.1430473671410435,179.48097430357532,2.616482684678218,3.0,0.00966195842147729,0.0,1.4507687758854089,0.0
 3.441751378580612,5.6901406050785575,2.1431325469167977,179.48623055197058,2.627351918596097,3.0,0.009435953752670204,0.0,1.4226755714625918,0.0
 3.445363104059182,5.680632139047134,2.1432169585253464,179.4913688655798,2.6381870950318076,2.9999999999999694,0.009209823670702019,0.0,1.3942656494308057,0.0
 3.4489637322414266,5.671113929149823,2.1433006225886286,179.49638909777065,2.64898897957854,3.0000000000000306,0.00898363327215685,0.0,1.3655503969573595,0.0
 3.4525535137543835,5.66158566863529,2.143383559728583,179.50129112534066,2.659758324117411,2.9999999999999383,0.008757446704600316,0.0,1.3365412538254735,0.0
 3.456132694777778,5.652047050752203,2.1434657905671477,179.50607484843334,2.670495867187595,2.999999999999969,0.008531330821785782,0.0,1.3072497031477277,0.0
 3.4597015171629226,5.642497768749228,2.1435473357262604,179.5107401904369,2.6812023343430287,2.999999999999938,0.008305344038586316,0.0,1.2776872653204694,0.0
 3.4632602185473376,5.632937515875031,2.143628215827861,179.51528709787686,2.6918784384962735,3.0,0.008079556917258828,0.0,1.2478655019859344,0.0
 3.4668090324652754,5.623365985378278,2.143708451493887,179.519715540338,2.7025248802500874,3.000000000000031,0.00785402757358891,0.0,1.217795988792505,0.0
